0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 -4.330052e-03 5.225945e-03 6.006335e-03 3.393363e-03 0.000000e+00 -1.090254e-02 2.029441e-02 4.383487e-02 3.368767e-02 1.109463e-02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.357345e-02 1.357345e-02 0.000000e+00 0.000000e+00 0.000000e+00 2.018937e-02 2.018937e-02 2.018937e-02 
0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 -4.334203e-03 5.236057e-03 6.016615e-03 3.398586e-03 0.000000e+00 -1.090727e-02 2.033135e-02 4.390341e-02 3.373774e-02 1.111535e-02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.359434e-02 1.359434e-02 0.000000e+00 0.000000e+00 0.000000e+00 2.022045e-02 2.022045e-02 2.022045e-02 
0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 -4.337171e-03 5.243285e-03 6.023961e-03 3.402318e-03 0.000000e+00 -1.091065e-02 2.035776e-02 4.395239e-02 3.377352e-02 1.113017e-02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.360927e-02 1.360927e-02 0.000000e+00 0.000000e+00 0.000000e+00 2.024266e-02 2.024266e-02 2.024266e-02 
0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 -4.338953e-03 5.247624e-03 6.028371e-03 3.404559e-03 0.000000e+00 -1.091268e-02 2.037361e-02 4.398180e-02 3.379499e-02 1.113906e-02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.361823e-02 1.361823e-02 0.000000e+00 0.000000e+00 0.000000e+00 2.025599e-02 2.025599e-02 2.025599e-02 
0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 -4.339548e-03 5.249071e-03 6.029841e-03 3.405305e-03 0.000000e+00 -1.091335e-02 2.037890e-02 4.399160e-02 3.380215e-02 1.114202e-02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.362122e-02 1.362122e-02 0.000000e+00 0.000000e+00 0.000000e+00 2.026043e-02 2.026043e-02 2.026043e-02 
0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 -4.338953e-03 5.247624e-03 6.028371e-03 3.404559e-03 0.000000e+00 -1.091268e-02 2.037361e-02 4.398180e-02 3.379499e-02 1.113906e-02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.361823e-02 1.361823e-02 0.000000e+00 0.000000e+00 0.000000e+00 2.025599e-02 2.025599e-02 2.025599e-02 
0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 -4.337171e-03 5.243285e-03 6.023961e-03 3.402318e-03 0.000000e+00 -1.091065e-02 2.035776e-02 4.395239e-02 3.377352e-02 1.113017e-02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.360927e-02 1.360927e-02 0.000000e+00 0.000000e+00 0.000000e+00 2.024266e-02 2.024266e-02 2.024266e-02 
0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 -4.334203e-03 5.236057e-03 6.016615e-03 3.398586e-03 0.000000e+00 -1.090727e-02 2.033135e-02 4.390341e-02 3.373774e-02 1.111535e-02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.359434e-02 1.359434e-02 0.000000e+00 0.000000e+00 0.000000e+00 2.022045e-02 2.022045e-02 2.022045e-02 
0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 -4.330052e-03 5.225945e-03 6.006335e-03 3.393363e-03 0.000000e+00 -1.090254e-02 2.029441e-02 4.383487e-02 3.368767e-02 1.109463e-02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.357345e-02 1.357345e-02 0.000000e+00 0.000000e+00 0.000000e+00 2.018937e-02 2.018937e-02 2.018937e-02 
0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 -4.324723e-03 5.212957e-03 5.993129e-03 3.386651e-03 0.000000e+00 -1.089649e-02 2.024698e-02 4.374683e-02 3.362334e-02 1.106800e-02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.354660e-02 1.354660e-02 0.000000e+00 0.000000e+00 0.000000e+00 2.014944e-02 2.014944e-02 2.014944e-02 
0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 -4.318221e-03 5.197102e-03 5.977005e-03 3.378454e-03 0.000000e+00 -1.088911e-02 2.018911e-02 4.363932e-02 3.354477e-02 1.103549e-02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.351381e-02 1.351381e-02 0.000000e+00 0.000000e+00 0.000000e+00 2.010067e-02 2.010067e-02 2.010067e-02 
0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 -4.310552e-03 5.178392e-03 5.957971e-03 3.368775e-03 0.000000e+00 -1.088043e-02 2.012083e-02 4.351243e-02 3.345201e-02 1.099711e-02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.347510e-02 1.347510e-02 0.000000e+00 0.000000e+00 0.000000e+00 2.004308e-02 2.004308e-02 2.004308e-02 
0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 -4.301725e-03 5.156841e-03 5.936038e-03 3.357618e-03 0.000000e+00 -1.087047e-02 2.004223e-02 4.336622e-02 3.334510e-02 1.095288e-02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.343047e-02 1.343047e-02 0.000000e+00 0.000000e+00 0.000000e+00 1.997670e-02 1.997670e-02 1.997670e-02 
0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 -4.291749e-03 5.132464e-03 5.911220e-03 3.344988e-03 0.000000e+00 -1.085924e-02 1.995338e-02 4.320078e-02 3.322409e-02 1.090284e-02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.337995e-02 1.337995e-02 0.000000e+00 0.000000e+00 0.000000e+00 1.990156e-02 1.990156e-02 1.990156e-02 
0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 -4.280633e-03 5.105280e-03 5.883532e-03 3.330891e-03 0.000000e+00 -1.084676e-02 1.985435e-02 4.301621e-02 3.308904e-02 1.084702e-02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.332357e-02 1.332357e-02 0.000000e+00 0.000000e+00 0.000000e+00 1.981769e-02 1.981769e-02 1.981769e-02 
0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 -4.268390e-03 5.075309e-03 5.852988e-03 3.315334e-03 0.000000e+00 -1.083307e-02 1.974524e-02 4.281263e-02 3.294001e-02 1.078544e-02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.326133e-02 1.326133e-02 0.000000e+00 0.000000e+00 0.000000e+00 1.972513e-02 1.972513e-02 1.972513e-02 
0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 -4.255030e-03 5.042571e-03 5.819607e-03 3.298322e-03 0.000000e+00 -1.081818e-02 1.962615e-02 4.259014e-02 3.277707e-02 1.071814e-02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.319329e-02 1.319329e-02 0.000000e+00 0.000000e+00 0.000000e+00 1.962391e-02 1.962391e-02 1.962391e-02 
0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 -4.240569e-03 5.007092e-03 5.783409e-03 3.279863e-03 0.000000e+00 -1.080213e-02 1.949719e-02 4.234890e-02 3.260031e-02 1.064516e-02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.311945e-02 1.311945e-02 0.000000e+00 0.000000e+00 0.000000e+00 1.951409e-02 1.951409e-02 1.951409e-02 
0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 -4.225019e-03 4.968896e-03 5.744413e-03 3.259965e-03 0.000000e+00 -1.078494e-02 1.935848e-02 4.208904e-02 3.240980e-02 1.056655e-02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.303986e-02 1.303986e-02 0.000000e+00 0.000000e+00 0.000000e+00 1.939570e-02 1.939570e-02 1.939570e-02 
0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 -4.208396e-03 4.928011e-03 5.702644e-03 3.238638e-03 0.000000e+00 -1.076665e-02 1.921014e-02 4.181071e-02 3.220564e-02 1.048236e-02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.295455e-02 1.295455e-02 0.000000e+00 0.000000e+00 0.000000e+00 1.926881e-02 1.926881e-02 1.926881e-02 
0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 -4.190715e-03 4.884467e-03 5.658124e-03 3.215890e-03 0.000000e+00 -1.074730e-02 1.905232e-02 4.151408e-02 3.198792e-02 1.039263e-02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.286356e-02 1.286356e-02 0.000000e+00 0.000000e+00 0.000000e+00 1.913347e-02 1.913347e-02 1.913347e-02 
0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 -4.171994e-03 4.838294e-03 5.610879e-03 3.191732e-03 0.000000e+00 -1.072691e-02 1.888514e-02 4.119932e-02 3.175675e-02 1.029741e-02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.276693e-02 1.276693e-02 0.000000e+00 0.000000e+00 0.000000e+00 1.898974e-02 1.898974e-02 1.898974e-02 
0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 -4.152250e-03 4.789526e-03 5.560936e-03 3.166173e-03 0.000000e+00 -1.070551e-02 1.870876e-02 4.086662e-02 3.151223e-02 1.019677e-02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.266469e-02 1.266469e-02 0.000000e+00 0.000000e+00 0.000000e+00 1.883767e-02 1.883767e-02 1.883767e-02 
0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 -4.131502e-03 4.738197e-03 5.508324e-03 3.139226e-03 0.000000e+00 -1.068316e-02 1.852334e-02 4.051616e-02 3.125449e-02 1.009077e-02 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.255690e-02 1.255690e-02 0.000000e+00 0.000000e+00 0.000000e+00 1.867734e-02 1.867734e-02 1.867734e-02 
0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 -4.109767e-03 4.684342e-03 5.453072e-03 3.110901e-03 0.000000e+00 -1.065987e-02 1.832904e-02 4.014817e-02 3.098364e-02 9.979473e-03 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.244361e-02 1.244361e-02 0.000000e+00 0.000000e+00 0.000000e+00 1.850882e-02 1.850882e-02 1.850882e-02 
0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 -4.087065e-03 4.627999e-03 5.395212e-03 3.081213e-03 0.000000e+00 -1.063569e-02 1.812603e-02 3.976283e-02 3.069982e-02 9.862941e-03 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.232485e-02 1.232485e-02 0.000000e+00 0.000000e+00 0.000000e+00 1.833218e-02 1.833218e-02 1.833218e-02 
0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 -4.063417e-03 4.569208e-03 5.334776e-03 3.050172e-03 0.000000e+00 -1.061065e-02 1.791448e-02 3.936039e-02 3.040314e-02 9.741247e-03 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.220069e-02 1.220069e-02 0.000000e+00 0.000000e+00 0.000000e+00 1.814750e-02 1.814750e-02 1.814750e-02 
0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 -4.038842e-03 4.508009e-03 5.271798e-03 3.017794e-03 0.000000e+00 -1.058479e-02 1.769457e-02 3.894105e-02 3.009377e-02 9.614468e-03 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.207118e-02 1.207118e-02 0.000000e+00 0.000000e+00 0.000000e+00 1.795486e-02 1.795486e-02 1.795486e-02 
0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 -4.013361e-03 4.444443e-03 5.206313e-03 2.984092e-03 0.000000e+00 -1.055815e-02 1.746649e-02 3.850507e-02 2.977183e-02 9.482680e-03 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.193637e-02 1.193637e-02 0.000000e+00 0.000000e+00 0.000000e+00 1.775435e-02 1.775435e-02 1.775435e-02 
0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 -3.986995e-03 4.378553e-03 5.138358e-03 2.949081e-03 0.000000e+00 -1.053075e-02 1.723043e-02 3.805269e-02 2.943748e-02 9.345964e-03 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.179632e-02 1.179632e-02 0.000000e+00 0.000000e+00 0.000000e+00 1.754605e-02 1.754605e-02 1.754605e-02 
0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 -3.959766e-03 4.310384e-03 5.067969e-03 2.912777e-03 0.000000e+00 -1.050263e-02 1.698658e-02 3.758416e-02 2.909087e-02 9.204405e-03 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.165111e-02 1.165111e-02 0.000000e+00 0.000000e+00 0.000000e+00 1.733005e-02 1.733005e-02 1.733005e-02 
0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 -3.931695e-03 4.239982e-03 4.995185e-03 2.875195e-03 0.000000e+00 -1.047383e-02 1.673514e-02 3.709974e-02 2.873217e-02 9.058090e-03 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.150078e-02 1.150078e-02 0.000000e+00 0.000000e+00 0.000000e+00 1.710645e-02 1.710645e-02 1.710645e-02 
0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 -3.902803e-03 4.167391e-03 4.920047e-03 2.836351e-03 0.000000e+00 -1.044437e-02 1.647631e-02 3.659970e-02 2.836155e-02 8.907109e-03 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.134541e-02 1.134541e-02 0.000000e+00 0.000000e+00 0.000000e+00 1.687534e-02 1.687534e-02 1.687534e-02 
0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 -3.873113e-03 4.092661e-03 4.842594e-03 2.796264e-03 0.000000e+00 -1.041429e-02 1.621029e-02 3.608431e-02 2.797917e-02 8.751556e-03 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.118506e-02 1.118506e-02 0.000000e+00 0.000000e+00 0.000000e+00 1.663684e-02 1.663684e-02 1.663684e-02 
0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 -3.842645e-03 4.015838e-03 4.762869e-03 2.754950e-03 0.000000e+00 -1.038361e-02 1.593729e-02 3.555385e-02 2.758521e-02 8.591529e-03 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.101980e-02 1.101980e-02 0.000000e+00 0.000000e+00 0.000000e+00 1.639103e-02 1.639103e-02 1.639103e-02 
0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 -3.811423e-03 3.936973e-03 4.680914e-03 2.712428e-03 0.000000e+00 -1.035236e-02 1.565753e-02 3.500861e-02 2.717985e-02 8.427126e-03 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.084971e-02 1.084971e-02 0.000000e+00 0.000000e+00 0.000000e+00 1.613804e-02 1.613804e-02 1.613804e-02 
0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 -3.779466e-03 3.856114e-03 4.596773e-03 2.668716e-03 0.000000e+00 -1.032056e-02 1.537120e-02 3.444888e-02 2.676328e-02 8.258452e-03 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.067486e-02 1.067486e-02 0.000000e+00 0.000000e+00 0.000000e+00 1.587797e-02 1.587797e-02 1.587797e-02 
0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 -3.746798e-03 3.773313e-03 4.510489e-03 2.623833e-03 0.000000e+00 -1.028824e-02 1.507852e-02 3.387495e-02 2.633569e-02 8.085611e-03 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.049533e-02 1.049533e-02 0.000000e+00 0.000000e+00 0.000000e+00 1.561093e-02 1.561093e-02 1.561093e-02 
0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 -3.713438e-03 3.688620e-03 4.422110e-03 2.577799e-03 0.000000e+00 -1.025542e-02 1.477970e-02 3.328713e-02 2.589728e-02 7.908712e-03 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.031120e-02 1.031120e-02 0.000000e+00 0.000000e+00 0.000000e+00 1.533704e-02 1.533704e-02 1.533704e-02 
0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 -3.679409e-03 3.602088e-03 4.331679e-03 2.530635e-03 0.000000e+00 -1.022211e-02 1.447496e-02 3.268572e-02 2.544824e-02 7.727866e-03 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.012254e-02 1.012254e-02 0.000000e+00 0.000000e+00 0.000000e+00 1.505643e-02 1.505643e-02 1.505643e-02 
0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 -3.644731e-03 3.513767e-03 4.239244e-03 2.482361e-03 0.000000e+00 -1.018834e-02 1.416451e-02 3.207103e-02 2.498878e-02 7.543188e-03 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 9.929443e-03 9.929443e-03 0.000000e+00 0.000000e+00 0.000000e+00 1.476922e-02 1.476922e-02 1.476922e-02 
0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 -3.609425e-03 3.423711e-03 4.144853e-03 2.432998e-03 0.000000e+00 -1.015411e-02 1.384855e-02 3.144338e-02 2.451911e-02 7.354795e-03 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 9.731991e-03 9.731991e-03 0.000000e+00 0.000000e+00 0.000000e+00 1.447552e-02 1.447552e-02 1.447552e-02 
0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 -3.573510e-03 3.331971e-03 4.048553e-03 2.382567e-03 0.000000e+00 -1.011943e-02 1.352730e-02 3.080309e-02 2.403944e-02 7.162806e-03 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 9.530270e-03 9.530270e-03 0.000000e+00 0.000000e+00 0.000000e+00 1.417548e-02 1.417548e-02 1.417548e-02 
0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 -3.537007e-03 3.238602e-03 3.950393e-03 2.331092e-03 0.000000e+00 -1.008432e-02 1.320097e-02 3.015047e-02 2.354999e-02 6.967343e-03 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 9.324368e-03 9.324368e-03 0.000000e+00 0.000000e+00 0.000000e+00 1.386922e-02 1.386922e-02 1.386922e-02 
0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 -3.499936e-03 3.143656e-03 3.850422e-03 2.278594e-03 0.000000e+00 -1.004877e-02 1.286976e-02 2.948585e-02 2.305097e-02 6.768529e-03 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 9.114377e-03 9.114377e-03 0.000000e+00 0.000000e+00 0.000000e+00 1.355687e-02 1.355687e-02 1.355687e-02 
0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 -3.462314e-03 3.047185e-03 3.748689e-03 2.225097e-03 0.000000e+00 -1.001281e-02 1.253387e-02 2.880955e-02 2.254261e-02 6.566493e-03 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 8.900387e-03 8.900387e-03 0.000000e+00 0.000000e+00 0.000000e+00 1.323858e-02 1.323858e-02 1.323858e-02 
0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 -3.424161e-03 2.949243e-03 3.645245e-03 2.170623e-03 0.000000e+00 -9.976414e-03 1.219352e-02 2.812191e-02 2.202515e-02 6.361361e-03 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 8.682494e-03 8.682494e-03 0.000000e+00 0.000000e+00 0.000000e+00 1.291448e-02 1.291448e-02 1.291448e-02 
0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 -3.385495e-03 2.849882e-03 3.540139e-03 2.115198e-03 0.000000e+00 -9.939598e-03 1.184890e-02 2.742325e-02 2.149880e-02 6.153265e-03 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 8.460792e-03 8.460792e-03 0.000000e+00 0.000000e+00 0.000000e+00 1.258472e-02 1.258472e-02 1.258472e-02 
0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 -3.346333e-03 2.749156e-03 3.433423e-03 2.058845e-03 0.000000e+00 -9.902353e-03 1.150021e-02 2.671391e-02 2.096381e-02 5.942338e-03 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 8.235379e-03 8.235379e-03 0.000000e+00 0.000000e+00 0.000000e+00 1.224944e-02 1.224944e-02 1.224944e-02 
0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 -3.306692e-03 2.647118e-03 3.325147e-03 2.001588e-03 0.000000e+00 -9.864677e-03 1.114764e-02 2.599422e-02 2.042041e-02 5.728714e-03 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 8.006353e-03 8.006353e-03 0.000000e+00 0.000000e+00 0.000000e+00 1.190878e-02 1.190878e-02 1.190878e-02 
0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 -3.266590e-03 2.543818e-03 3.215363e-03 1.943454e-03 0.000000e+00 -9.826561e-03 1.079137e-02 2.526452e-02 1.986884e-02 5.512530e-03 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 7.773816e-03 7.773816e-03 0.000000e+00 0.000000e+00 0.000000e+00 1.156290e-02 1.156290e-02 1.156290e-02 
0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 -3.226042e-03 2.439309e-03 3.104122e-03 1.884467e-03 0.000000e+00 -9.787997e-03 1.043160e-02 2.452515e-02 1.930934e-02 5.293923e-03 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 7.537869e-03 7.537869e-03 0.000000e+00 0.000000e+00 0.000000e+00 1.121195e-02 1.121195e-02 1.121195e-02 
0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 -3.185065e-03 2.333643e-03 2.991475e-03 1.824654e-03 0.000000e+00 -9.748974e-03 1.006851e-02 2.377643e-02 1.874218e-02 5.073034e-03 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 7.298616e-03 7.298616e-03 0.000000e+00 0.000000e+00 0.000000e+00 1.085608e-02 1.085608e-02 1.085608e-02 
0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 -3.143672e-03 2.226871e-03 2.877476e-03 1.764040e-03 0.000000e+00 -9.709482e-03 9.702262e-03 2.301871e-02 1.816758e-02 4.850002e-03 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 7.056161e-03 7.056161e-03 0.000000e+00 0.000000e+00 0.000000e+00 1.049545e-02 1.049545e-02 1.049545e-02 
0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 -3.101880e-03 2.119043e-03 2.762174e-03 1.702653e-03 0.000000e+00 -9.669506e-03 9.333041e-03 2.225233e-02 1.758581e-02 4.624970e-03 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 6.810611e-03 6.810611e-03 0.000000e+00 0.000000e+00 0.000000e+00 1.013021e-02 1.013021e-02 1.013021e-02 
0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 -3.059702e-03 2.010209e-03 2.645623e-03 1.640518e-03 0.000000e+00 -9.629033e-03 8.961012e-03 2.147762e-02 1.699711e-02 4.398082e-03 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 6.562074e-03 6.562074e-03 0.000000e+00 0.000000e+00 0.000000e+00 9.760536e-03 9.760536e-03 9.760536e-03 
0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 -3.017152e-03 1.900419e-03 2.527874e-03 1.577665e-03 0.000000e+00 -9.588046e-03 8.586335e-03 2.069493e-02 1.640176e-02 4.169480e-03 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 6.310658e-03 6.310658e-03 0.000000e+00 0.000000e+00 0.000000e+00 9.386576e-03 9.386576e-03 9.386576e-03 
